samples,audio
31640,-149.44500349721875
31641,-132.18315407587443
31642,-78.97885445662013
31643,-71.83333398423048
31644,-152.7477902444407
31645,-262.7233883186305
31646,-271.76126005992114
31647,-278.8625033911859
31648,-358.02818162546123
31649,-444.2593228092239
31650,-491.55691908898535
31651,-543.9219261016362
31652,-457.3552623889533
31653,-330.8578088366689
31654,-422.4304081384786
31655,-536.0738642853438
31656,-487.7889420804315
31657,-353.5763666800095
31658,-242.43682316059687
31659,-279.3709561126502
31660,-170.37936926104385
31661,-158.4626251125843
31662,-190.62124463077777
31663,-201.85570693805192
31664,-147.166449045609
31665,-243.55386561106513
31666,-334.0183087240147
31667,-206.56008771963639
31668,-223.17946902043707
31669,-344.87667600620506
31670,-374.65188891222624
31671,-294.5052447557967
31672,-218.4368372910423
31673,-259.44671699203536
31674,-243.5348910641768
31675,-335.70132348379605
31676,-302.9459350658921
31677,-55.26860355992369
31678,-86.66916377353425
31679,-185.1474077240785
31680,-266.7030848177948
31681,-350.3359020564466
31682,-319.04552427123923
31683,-293.8315743837955
31684,-367.69363369395353
31685,-407.6312421941326
31686,-433.6438989099908
31687,-366.7310622670806
31688,-411.89215048318783
31689,-505.12654198602286
31690,-431.43357585591104
31691,-347.8125522931115
31692,-289.2627331093772
31693,-416.78334224335083
31694,-562.3735662993727
31695,-376.0325551092593
31696,-185.75942231659843
31697,-260.5532459830829
31698,-391.4130692163958
31699,-414.33790081914134
31700,-297.3267159583021
31701,-177.3784568546863
31702,-50.49203349181994
31703,-35.666324343717065
31704,-156.90017712095565
31705,-167.19240953447203
31706,28.458189923527925
31707,198.05286118214906
31708,9.592871778501774
31709,-58.92048397085648
31710,49.51411418690674
31711,18.898011583765907
31712,-144.76742223959965
31713,-218.4807944168795
31714,-238.24068965116865
31715,-170.04567112128532
31716,-67.89428139868356
31717,-201.7850433742692
31718,-319.716461194419
31719,-222.6870212055033
31720,-0.6951929062062021
31721,54.26057009306621
31722,-58.818170895599216
31723,39.070159390929206
31724,133.92714919043001
31725,148.75439873469773
31726,369.55351926539265
31727,370.32613204708525
31728,122.07386737821027
31729,152.7983636006404
31730,267.50126610858786
31731,268.18422635753984
31732,130.84890087392824
31733,7.496950266231266
31734,88.13003823819858
31735,224.74983060488637
31736,149.3579943121822
31737,43.95619646049414
31738,92.54610333326917
31739,191.12937943100113
31740,340.7076865113767
31741,352.28268263620083
31742,222.85602122573442
31743,135.4293501210671
31744,272.0043106551359
31745,408.58253673298924
31746,346.16565392188784
31747,182.75527855181872
31748,200.35301682699065
31749,330.9604639488598
31750,391.57920325122916
31751,352.21080534794663
31752,331.85682729371274
31753,247.51881175849917
31754,200.19828621605984
31755,276.89676214700455
31756,371.6157342568849
31757,238.35667970973367
31758,169.12105737747908
31759,448.91030710563984
31760,490.725848995689
31761,378.56908270446013
31762,382.44138676095514
31763,523.3441179008878
31764,589.2786104192853
31765,560.2461755414536
31766,572.2481008125909
31767,610.2856495063206
31768,554.360060052391
31769,581.4725454837791
31770,617.6242929034107
31771,517.8164629706964
31772,362.05018940805803
31773,355.3265785276105
31774,386.64670877814154
31775,329.0116303125152
31776,203.42236457560443
31777,83.8799039128478
31778,134.3852111995011
31779,247.9392194906411
31780,260.5428316919594
31781,196.1969202513692
31782,147.90232687143475
31783,225.65986224261025
31784,307.47030579726317
31785,263.33440548443986
31786,147.25287756531827
31787,140.22640642927456
31788,222.25564443047693
31789,325.34121174490605
31790,241.48369624768605
31791,103.68365341059695
31792,116.9416062196259
31793,186.25804511240023
31794,235.63342793533502
31795,158.0681799203112
31796,-52.437306319308334
31797,-75.88267077352646
31798,104.73241399835717
31799,165.40824292050547
31800,54.14507847175548
31801,-103.05684922496431
31802,-59.19734229526739
31803,61.72376501173795
31804,52.70660646590409
31805,-111.24871598437784
31806,-176.1421320357681
31807,-94.97360283703375
31808,3.256879220122613
31809,-87.45070927385069
31810,-177.0964225056719
31811,-135.68034518327076
31812,-77.20259226489142
31813,-53.66330867358738
31814,-133.06266899744844
31815,-208.4008771759025
31816,-248.6781661724394
31817,-285.89479763410895
31818,-252.05106153814555
31819,-202.14727582607588
31820,-272.18378602566736
31821,-292.1609648610792
31822,-122.07921185157778
31823,-61.938952899179526
31824,-173.74063986558662
31825,-244.48475013877953
31826,-206.1717861896318
31827,-171.80227511891286
31828,-180.3767681950443
31829,-163.89584038297465
31830,-124.36008986453729
31831,-150.77013755065397
31832,-179.12662658574646
31833,-139.43022184471755
31834,-118.68160942286042
31835,-95.88149611905351
31836,-96.03060891259793
31837,-164.12969443404916
31838,-137.17951843039432
31839,-174.18086522492456
31840,-250.13453717214705
31841,-234.04135410808013
31842,-198.90215279627196
31843,-278.71778636987864
31844,-325.4891237701362
31845,-325.21704918155666
31846,-259.9024614641738
31847,-219.54627358316208
31848,-217.1494120361479
31849,-198.7128162785291
31850,-134.23743814711435
31851,-81.72424128238936
31852,65.8257994502851
31853,107.41169854024486
31854,87.0324604115657
31855,124.68708000328877
31856,63.37454334953827
31857,11.093828159247039
31858,-10.156095604788902
31859,-127.37626514780243
31860,-194.56772426617
31861,-107.73152277201399
31862,-145.86871591955907
31863,-187.98036383350106
31864,-137.06753093964647
31865,-95.1312853980728
31866,-41.1726985390589
31867,6.807155697969847
31868,-6.19279867775839
31869,40.82636084594674
31870,64.86355583482327
31871,124.91770745479135
31872,168.9877370144107
31873,66.07256650294158
31874,46.17111912379039
31875,39.28231982312849
31876,66.40509581347459
31877,110.53837709203407
31878,39.6810969535932
31879,26.83219249777102
31880,125.99060513043281
31881,118.15528105907538
31882,97.32517178199652
31883,114.49923457106559
31884,141.6764329479143
31885,119.85573715337233
31886,22.036124609975502
31887,-40.783419622623185
31888,-7.603902399502971
31889,10.57367795025317
31890,-29.25166794329226
31891,-133.08092006551453
31892,-128.91504859969132
31893,-80.75501351749429
31894,-27.601764177648775
31895,5.543761067101457
31896,-50.31936474540919
31897,-68.19205681073821
31898,1.9247818095027753
31899,101.03026054617328
31900,49.12350167220069
31901,-46.7963593568642
31902,-52.73017357144046
31903,-50.6787781657628
31904,-48.64299618507867
31905,-99.62363622229225
31906,-148.62149212414562
31907,-59.637342707023805
31908,24.32804851753437
31909,119.27393360754243
31910,177.19958044541542
31911,170.10427298289406
31912,198.9873114759789
31913,262.84801270981427
31914,255.68571021346594
31915,219.49975446454297
31916,100.2895130836145
31917,8.054371018381929
31918,96.79373071756581
31919,69.50701229447533
31920,-89.80634631976821
31921,-117.14688923337792
31922,-114.51514246143711
31923,-137.91161380383812
31924,-179.33679273363472
31925,-259.79115029581146
31926,-281.2751390164689
31927,-223.78919282241958
31928,-154.33372697118176
31929,-151.90913799135615
31930,-139.5158036333633
31931,-127.15408283051389
31932,-95.82431567038019
31933,-41.52682337642995
31934,12.73809170011998
31935,-28.029853921720836
31936,-34.83092486485744
31937,25.33463308369207
31938,-31.533407059394698
31939,-49.43525351585785
31940,4.6289042021832
31941,-60.341104769498706
31942,-50.34543271864811
31943,-32.38421343752773
31944,-90.4575623134134
31945,-101.56557642848274
31946,-174.7083346689914
31947,-237.88589784362503
31948,-170.09830881091136
31949,-191.34559261557106
31950,-253.6277566336817
31951,-240.9447907265239
31952,-186.29666740297256
31953,-70.68334199029435
31954,-36.10475281320596
31955,-78.56082138104333
31956,12.948547417111953
31957,141.42346510950688
31958,222.86405943115497
31959,283.27047410580343
31960,262.6428686206004
31961,280.98141799363714
31962,238.28631253453997
31963,203.55775759829683
31964,117.79597333249995
31965,67.00119441819568
31966,-69.82633019546978
31967,-133.68633756261252
31968,-183.57855101778426
31969,-376.50268045875566
31970,-391.4584226347046
31971,-303.4454614396061
31972,-376.4634682106107
31973,-319.51210203119973
31974,-289.5910100389003
31975,-211.6998277373431
31976,30.16182068755822
31977,28.99432204752887
31978,15.79807382818229
31979,30.57348386182514
31980,40.32096999704843
31981,60.04095976533603
31982,46.73389004492405
31983,63.40020672214601
31984,48.04036435050006
31985,-7.345174192323945
31986,26.244061950780512
31987,12.808551269998652
31988,-44.65122045906604
31989,-53.13476052413505
31990,-89.64156962583996
31991,-124.17114222790795
31992,-165.72296690770773
31993,-240.29652670691462
31994,-293.891299482054
31995,-282.5067582546835
31996,-246.14237156097465
31997,-244.79760380045522
31998,-278.47191558367535
31999,-231.16476407856052
32000,-94.87560335521755
